SmartCOM:RASP:EQ:10:0.02

Received;ExchTime;Price;AskTotal;BidTotal;OI;HiLimit;LoLimit;Deposit;Rate;Message
24.04.2020 11:58:12.124;24.04.2020 11:57:50.000;104.1;56179;38918;;;;;;
24.04.2020 11:58:14.093;24.04.2020 11:57:50.000;104.1;56159;38910;;;;;;
24.04.2020 11:58:14.172;24.04.2020 11:57:50.000;104.1;56179;38918;;;;;;
24.04.2020 11:58:16.110;24.04.2020 11:57:50.000;104.1;56179;38910;;;;;;
24.04.2020 11:58:16.282;24.04.2020 11:57:50.000;104.1;56179;38918;;;;;;
24.04.2020 11:58:18.721;24.04.2020 11:57:50.000;104.1;56137;38954;;;;;;
24.04.2020 11:58:22.739;24.04.2020 11:57:50.000;104.1;56157;38954;;;;;;
24.04.2020 11:58:28.352;24.04.2020 11:57:50.000;104.1;56157;38946;;;;;;
24.04.2020 11:58:28.383;24.04.2020 11:57:50.000;104.1;56157;38954;;;;;;
24.04.2020 11:58:28.727;24.04.2020 11:57:50.000;104.1;56155;38954;;;;;;
24.04.2020 11:58:30.885;24.04.2020 11:57:50.000;104.1;56157;38954;;;;;;
24.04.2020 11:58:31.416;24.04.2020 11:58:32.000;104.04;56157;38952;;;;;;
24.04.2020 11:58:32.401;24.04.2020 11:58:32.000;104.04;56157;38953;;;;;;
24.04.2020 11:58:32.510;24.04.2020 11:58:32.000;104.04;56157;38989;;;;;;
24.04.2020 11:58:35.153;24.04.2020 11:58:32.000;104.04;56177;38989;;;;;;
24.04.2020 11:58:36.435;24.04.2020 11:58:32.000;104.04;56177;38988;;;;;;
24.04.2020 11:58:37.013;24.04.2020 11:58:32.000;104.04;56177;38990;;;;;;
24.04.2020 11:58:39.343;24.04.2020 11:58:32.000;104.04;56175;38990;;;;;;
24.04.2020 11:58:41.953;24.04.2020 11:58:32.000;104.04;56175;38988;;;;;;
24.04.2020 11:58:44.236;24.04.2020 11:58:32.000;104.04;56175;38989;;;;;;
24.04.2020 11:58:48.801;24.04.2020 11:58:32.000;104.04;56175;38986;;;;;;
24.04.2020 11:58:50.568;24.04.2020 11:58:32.000;104.04;56175;38978;;;;;;
24.04.2020 11:58:50.630;24.04.2020 11:58:32.000;104.04;56175;38977;;;;;;
24.04.2020 11:58:50.677;24.04.2020 11:58:32.000;104.04;56175;38985;;;;;;
24.04.2020 11:58:51.053;24.04.2020 11:58:32.000;104.04;56175;38986;;;;;;
24.04.2020 11:58:52.131;24.04.2020 11:58:32.000;104.04;56177;38780;;;;;;
24.04.2020 11:58:52.225;24.04.2020 11:58:32.000;104.04;56177;38811;;;;;;
24.04.2020 11:58:52.976;24.04.2020 11:58:32.000;104.04;56175;38811;;;;;;
24.04.2020 11:58:54.273;24.04.2020 11:58:32.000;104.04;56176;38811;;;;;;
24.04.2020 11:59:00.746;24.04.2020 11:58:32.000;104.04;56176;38803;;;;;;
24.04.2020 11:59:00.808;24.04.2020 11:58:32.000;104.04;56176;38811;;;;;;
24.04.2020 11:59:02.059;24.04.2020 11:58:32.000;104.04;56174;38811;;;;;;
24.04.2020 11:59:05.264;24.04.2020 11:58:32.000;104.04;52974;38811;;;;;;
24.04.2020 11:59:09.110;24.04.2020 11:58:32.000;104.04;52974;38810;;;;;;
24.04.2020 11:59:10.767;24.04.2020 11:58:32.000;104.04;52938;38811;;;;;;
24.04.2020 11:59:12.471;24.04.2020 11:58:32.000;104.04;52937;38811;;;;;;
24.04.2020 11:59:12.940;24.04.2020 11:58:32.000;104.04;52942;38811;;;;;;
24.04.2020 11:59:13.925;24.04.2020 11:58:32.000;104.04;52942;38800;;;;;;
24.04.2020 11:59:13.972;24.04.2020 11:58:32.000;104.04;52942;38809;;;;;;
24.04.2020 11:59:14.457;24.04.2020 11:58:32.000;104.04;52966;38736;;;;;;
24.04.2020 11:59:14.504;24.04.2020 11:58:32.000;104.04;53002;38736;;;;;;
24.04.2020 11:59:14.597;24.04.2020 11:58:32.000;104.04;53038;38736;;;;;;
24.04.2020 11:59:14.707;24.04.2020 11:58:32.000;104.04;53074;38736;;;;;;
24.04.2020 11:59:15.958;24.04.2020 11:59:16.000;104.06;53074;38727;;;;;;
24.04.2020 11:59:16.005;24.04.2020 11:59:16.000;104.06;53110;38663;;;;;;
24.04.2020 11:59:18.287;24.04.2020 11:59:17.000;104.38;48735;39405;;;;;;
24.04.2020 11:59:18.553;24.04.2020 11:59:17.000;104.38;48735;39352;;;;;;
24.04.2020 11:59:18.615;24.04.2020 11:59:17.000;104.38;48735;39388;;;;;;
24.04.2020 11:59:18.709;24.04.2020 11:59:17.000;104.38;48735;39188;;;;;;
24.04.2020 11:59:18.819;24.04.2020 11:59:17.000;104.38;48735;39388;;;;;;
24.04.2020 11:59:18.866;24.04.2020 11:59:17.000;104.38;48735;39188;;;;;;
24.04.2020 11:59:18.912;24.04.2020 11:59:17.000;104.38;48735;39388;;;;;;
24.04.2020 11:59:18.991;24.04.2020 11:59:17.000;104.38;48735;39188;;;;;;
24.04.2020 11:59:19.163;24.04.2020 11:59:17.000;104.38;48735;39388;;;;;;
24.04.2020 11:59:19.178;24.04.2020 11:59:17.000;104.38;48735;39353;;;;;;
24.04.2020 11:59:19.288;24.04.2020 11:59:17.000;104.38;48735;39389;;;;;;
24.04.2020 11:59:19.397;24.04.2020 11:59:17.000;104.38;48735;39189;;;;;;
24.04.2020 11:59:19.647;24.04.2020 11:59:17.000;104.38;48404;39417;;;;;;
24.04.2020 11:59:19.694;24.04.2020 11:59:17.000;104.38;48404;39381;;;;;;
24.04.2020 11:59:19.913;24.04.2020 11:59:17.000;104.38;48404;39417;;;;;;
24.04.2020 11:59:22.524;24.04.2020 11:59:17.000;104.38;48087;39417;;;;;;
24.04.2020 11:59:22.586;24.04.2020 11:59:17.000;104.38;47642;39417;;;;;;
24.04.2020 11:59:22.618;24.04.2020 11:59:23.000;104.4;47202;39558;;;;;;
24.04.2020 11:59:22.680;24.04.2020 11:59:23.000;104.4;47202;39359;;;;;;
24.04.2020 11:59:22.727;24.04.2020 11:59:23.000;104.4;47202;39523;;;;;;
24.04.2020 11:59:22.790;24.04.2020 11:59:23.000;104.4;47328;39398;;;;;;
24.04.2020 11:59:22.837;24.04.2020 11:59:23.000;104.4;47474;39193;;;;;;
24.04.2020 11:59:22.868;24.04.2020 11:59:23.000;104.4;47534;39193;;;;;;
24.04.2020 11:59:22.977;24.04.2020 11:59:23.000;104.4;47607;39429;;;;;;
24.04.2020 11:59:23.040;24.04.2020 11:59:23.000;104.4;47861;39429;;;;;;
24.04.2020 11:59:23.087;24.04.2020 11:59:23.000;104.4;47861;39465;;;;;;
24.04.2020 11:59:23.149;24.04.2020 11:59:23.000;104.4;47861;39265;;;;;;
24.04.2020 11:59:23.181;24.04.2020 11:59:23.000;104.4;47736;39466;;;;;;
24.04.2020 11:59:23.571;24.04.2020 11:59:23.000;104.4;47736;39267;;;;;;
24.04.2020 11:59:23.884;24.04.2020 11:59:23.000;104.4;47736;39466;;;;;;
24.04.2020 11:59:23.931;24.04.2020 11:59:24.000;104.44;47735;39466;;;;;;
24.04.2020 11:59:24.025;24.04.2020 11:59:24.000;104.44;47735;39266;;;;;;
24.04.2020 11:59:24.244;24.04.2020 11:59:24.000;104.44;47551;39466;;;;;;
24.04.2020 11:59:24.275;24.04.2020 11:59:24.000;104.44;47551;39467;;;;;;
24.04.2020 11:59:24.338;24.04.2020 11:59:24.000;104.44;47551;39431;;;;;;
24.04.2020 11:59:24.400;24.04.2020 11:59:24.000;104.44;47551;39267;;;;;;
24.04.2020 11:59:24.431;24.04.2020 11:59:24.000;104.44;47676;39266;;;;;;
24.04.2020 11:59:24.541;24.04.2020 11:59:24.000;104.44;47676;39466;;;;;;
24.04.2020 11:59:24.603;24.04.2020 11:59:24.000;104.44;47676;39266;;;;;;
24.04.2020 11:59:25.494;24.04.2020 11:59:24.000;104.44;47676;39465;;;;;;
24.04.2020 11:59:25.682;24.04.2020 11:59:24.000;104.44;47676;39250;;;;;;
24.04.2020 11:59:25.885;24.04.2020 11:59:24.000;104.44;47676;39450;;;;;;
24.04.2020 11:59:25.979;24.04.2020 11:59:24.000;104.44;47676;39250;;;;;;
24.04.2020 11:59:26.104;24.04.2020 11:59:24.000;104.44;47676;39450;;;;;;
24.04.2020 11:59:26.151;24.04.2020 11:59:24.000;104.44;47676;39250;;;;;;
24.04.2020 11:59:26.354;24.04.2020 11:59:24.000;104.44;47676;39450;;;;;;
24.04.2020 11:59:26.558;24.04.2020 11:59:24.000;104.44;47676;39265;;;;;;
24.04.2020 11:59:26.698;24.04.2020 11:59:24.000;104.44;45356;39265;;;;;;
24.04.2020 11:59:27.214;24.04.2020 11:59:24.000;104.44;45148;39465;;;;;;
24.04.2020 11:59:27.511;24.04.2020 11:59:24.000;104.44;45148;39265;;;;;;
24.04.2020 11:59:27.574;24.04.2020 11:59:24.000;104.44;45148;39464;;;;;;
24.04.2020 11:59:27.668;24.04.2020 11:59:24.000;104.44;45148;39264;;;;;;
24.04.2020 11:59:27.933;24.04.2020 11:59:24.000;104.44;45148;39484;;;;;;
24.04.2020 11:59:28.074;24.04.2020 11:59:24.000;104.44;45148;39284;;;;;;
24.04.2020 11:59:28.137;24.04.2020 11:59:24.000;104.44;45148;39484;;;;;;
24.04.2020 11:59:28.277;24.04.2020 11:59:24.000;104.44;45148;39483;;;;;;
24.04.2020 11:59:28.402;24.04.2020 11:59:24.000;104.44;45138;39483;;;;;;
24.04.2020 11:59:28.449;24.04.2020 11:59:24.000;104.44;45138;39283;;;;;;
24.04.2020 11:59:28.543;24.04.2020 11:59:24.000;104.44;45138;39483;;;;;;
24.04.2020 11:59:28.653;24.04.2020 11:59:24.000;104.44;45138;39283;;;;;;
24.04.2020 11:59:28.824;24.04.2020 11:59:24.000;104.44;45138;39483;;;;;;
24.04.2020 11:59:28.981;24.04.2020 11:59:24.000;104.44;45138;39283;;;;;;
24.04.2020 11:59:29.090;24.04.2020 11:59:24.000;104.44;45138;39483;;;;;;
24.04.2020 11:59:29.122;24.04.2020 11:59:24.000;104.44;45138;39337;;;;;;
24.04.2020 11:59:29.168;24.04.2020 11:59:24.000;104.44;45138;38951;;;;;;
24.04.2020 11:59:29.231;24.04.2020 11:59:24.000;104.44;45138;38887;;;;;;
24.04.2020 11:59:29.325;24.04.2020 11:59:24.000;104.44;45138;38703;;;;;;
24.04.2020 11:59:29.403;24.04.2020 11:59:24.000;104.44;45138;38762;;;;;;
24.04.2020 11:59:29.450;24.04.2020 11:59:24.000;104.44;45138;38872;;;;;;
24.04.2020 11:59:29.497;24.04.2020 11:59:24.000;104.44;45138;38972;;;;;;
24.04.2020 11:59:29.528;24.04.2020 11:59:24.000;104.44;45138;39322;;;;;;
24.04.2020 11:59:29.637;24.04.2020 11:59:24.000;104.44;45138;39470;;;;;;
24.04.2020 11:59:29.794;24.04.2020 11:59:24.000;104.44;45138;39279;;;;;;
24.04.2020 11:59:29.856;24.04.2020 11:59:24.000;104.44;45138;39278;;;;;;
24.04.2020 11:59:30.013;24.04.2020 11:59:24.000;104.44;45138;39478;;;;;;
24.04.2020 11:59:30.106;24.04.2020 11:59:24.000;104.44;45138;39278;;;;;;
24.04.2020 11:59:30.466;24.04.2020 11:59:24.000;104.44;45138;39478;;;;;;
24.04.2020 11:59:30.622;24.04.2020 11:59:24.000;104.44;45138;39278;;;;;;
24.04.2020 11:59:30.685;24.04.2020 11:59:24.000;104.44;45138;39279;;;;;;
24.04.2020 11:59:30.763;24.04.2020 11:59:24.000;104.44;45138;39243;;;;;;
24.04.2020 11:59:30.794;24.04.2020 11:59:24.000;104.44;45138;39259;;;;;;
24.04.2020 11:59:30.888;24.04.2020 11:59:24.000;104.44;45138;39459;;;;;;
24.04.2020 11:59:30.998;24.04.2020 11:59:24.000;104.44;45138;39259;;;;;;
24.04.2020 11:59:31.060;24.04.2020 11:59:24.000;104.44;45138;39459;;;;;;
24.04.2020 11:59:31.279;24.04.2020 11:59:24.000;104.44;45138;39259;;;;;;
24.04.2020 11:59:31.373;24.04.2020 11:59:24.000;104.44;45138;39459;;;;;;
24.04.2020 11:59:31.529;24.04.2020 11:59:24.000;104.44;45138;39259;;;;;;
24.04.2020 11:59:31.560;24.04.2020 11:59:24.000;104.44;45138;39459;;;;;;
24.04.2020 11:59:31.623;24.04.2020 11:59:24.000;104.44;45138;39259;;;;;;
24.04.2020 11:59:31.795;24.04.2020 11:59:24.000;104.44;45138;39459;;;;;;
24.04.2020 11:59:32.092;24.04.2020 11:59:24.000;104.44;45138;39259;;;;;;
24.04.2020 11:59:32.139;24.04.2020 11:59:32.000;104.48;45101;39259;;;;;;
24.04.2020 11:59:32.186;24.04.2020 11:59:32.000;104.48;45101;39223;;;;;;
24.04.2020 11:59:32.264;24.04.2020 11:59:32.000;104.48;45101;39423;;;;;;
24.04.2020 11:59:32.295;24.04.2020 11:59:32.000;104.48;45101;39459;;;;;;
24.04.2020 11:59:32.358;24.04.2020 11:59:32.000;104.48;45101;39259;;;;;;
24.04.2020 11:59:32.405;24.04.2020 11:59:32.000;104.48;45117;39253;;;;;;
24.04.2020 11:59:32.452;24.04.2020 11:59:32.000;104.48;45117;39053;;;;;;
24.04.2020 11:59:32.514;24.04.2020 11:59:32.000;104.48;45117;39253;;;;;;
24.04.2020 11:59:32.670;24.04.2020 11:59:32.000;104.48;45117;39053;;;;;;
24.04.2020 11:59:32.764;24.04.2020 11:59:32.000;104.48;45117;39253;;;;;;
24.04.2020 11:59:32.811;24.04.2020 11:59:32.000;104.48;45117;39053;;;;;;
24.04.2020 11:59:33.030;24.04.2020 11:59:32.000;104.48;45117;39253;;;;;;
24.04.2020 11:59:33.077;24.04.2020 11:59:32.000;104.48;45117;39053;;;;;;
24.04.2020 11:59:33.202;24.04.2020 11:59:32.000;104.48;45117;39253;;;;;;
24.04.2020 11:59:33.390;24.04.2020 11:59:32.000;104.48;45117;39053;;;;;;
24.04.2020 11:59:33.452;24.04.2020 11:59:32.000;104.48;45117;39253;;;;;;
24.04.2020 11:59:33.609;24.04.2020 11:59:32.000;104.48;45117;39053;;;;;;
24.04.2020 11:59:33.968;24.04.2020 11:59:32.000;104.48;45117;39253;;;;;;
24.04.2020 11:59:34.109;24.04.2020 11:59:32.000;104.48;45117;39053;;;;;;
24.04.2020 11:59:34.156;24.04.2020 11:59:32.000;104.48;45117;39253;;;;;;
24.04.2020 11:59:34.187;24.04.2020 11:59:32.000;104.48;45117;39053;;;;;;
24.04.2020 11:59:34.343;24.04.2020 11:59:32.000;104.48;45117;39253;;;;;;
24.04.2020 11:59:34.406;24.04.2020 11:59:32.000;104.48;45117;39053;;;;;;
24.04.2020 11:59:34.562;24.04.2020 11:59:32.000;104.48;45117;39253;;;;;;
24.04.2020 11:59:34.640;24.04.2020 11:59:32.000;104.48;45117;39053;;;;;;
24.04.2020 11:59:34.750;24.04.2020 11:59:32.000;104.48;45117;39253;;;;;;
24.04.2020 11:59:34.859;24.04.2020 11:59:32.000;104.48;45117;39053;;;;;;
24.04.2020 11:59:35.047;24.04.2020 11:59:32.000;104.48;45117;39253;;;;;;
24.04.2020 11:59:35.156;24.04.2020 11:59:32.000;104.48;45117;39053;;;;;;
24.04.2020 11:59:35.219;24.04.2020 11:59:32.000;104.48;45117;39253;;;;;;
24.04.2020 11:59:35.375;24.04.2020 11:59:32.000;104.48;45117;39053;;;;;;
24.04.2020 11:59:35.735;24.04.2020 11:59:32.000;104.48;45117;39253;;;;;;
24.04.2020 11:59:35.860;24.04.2020 11:59:32.000;104.48;45117;39053;;;;;;
24.04.2020 11:59:35.985;24.04.2020 11:59:32.000;104.48;45117;39253;;;;;;
24.04.2020 11:59:36.079;24.04.2020 11:59:32.000;104.48;45117;39053;;;;;;
24.04.2020 11:59:36.360;24.04.2020 11:59:32.000;104.48;45117;39253;;;;;;
24.04.2020 11:59:36.688;24.04.2020 11:59:32.000;104.48;45117;39252;;;;;;
24.04.2020 11:59:37.079;24.04.2020 11:59:32.000;104.48;45117;39052;;;;;;
24.04.2020 11:59:37.189;24.04.2020 11:59:32.000;104.48;45117;39252;;;;;;
24.04.2020 11:59:37.345;24.04.2020 11:59:32.000;104.48;45117;39052;;;;;;
24.04.2020 11:59:37.455;24.04.2020 11:59:32.000;104.48;45117;39252;;;;;;
24.04.2020 11:59:37.548;24.04.2020 11:59:32.000;104.48;45117;39052;;;;;;
24.04.2020 11:59:37.626;24.04.2020 11:59:32.000;104.48;45117;39252;;;;;;
24.04.2020 11:59:38.017;24.04.2020 11:59:32.000;104.48;45117;39052;;;;;;
24.04.2020 11:59:38.127;24.04.2020 11:59:32.000;104.48;45117;39252;;;;;;
24.04.2020 11:59:38.299;24.04.2020 11:59:32.000;104.48;45117;39052;;;;;;
24.04.2020 11:59:38.361;24.04.2020 11:59:32.000;104.48;45117;39252;;;;;;
24.04.2020 11:59:38.549;24.04.2020 11:59:32.000;104.48;45117;39052;;;;;;
24.04.2020 11:59:38.611;24.04.2020 11:59:32.000;104.48;45117;39252;;;;;;
24.04.2020 11:59:38.799;24.04.2020 11:59:32.000;104.48;45117;39251;;;;;;
24.04.2020 11:59:39.159;24.04.2020 11:59:32.000;104.48;45117;39051;;;;;;
24.04.2020 11:59:39.206;24.04.2020 11:59:32.000;104.48;45117;39251;;;;;;
24.04.2020 11:59:39.440;24.04.2020 11:59:32.000;104.48;45117;39051;;;;;;
24.04.2020 11:59:39.456;24.04.2020 11:59:32.000;104.48;45117;39251;;;;;;
24.04.2020 11:59:39.534;24.04.2020 11:59:32.000;104.48;45117;39216;;;;;;
24.04.2020 11:59:39.628;24.04.2020 11:59:32.000;104.48;45117;39052;;;;;;
24.04.2020 11:59:39.706;24.04.2020 11:59:32.000;104.48;45117;39252;;;;;;
24.04.2020 11:59:39.815;24.04.2020 11:59:32.000;104.48;45117;39052;;;;;;
24.04.2020 11:59:40.112;24.04.2020 11:59:32.000;104.48;45117;39252;;;;;;
24.04.2020 11:59:40.144;24.04.2020 11:59:32.000;104.48;45117;39052;;;;;;
24.04.2020 11:59:40.362;24.04.2020 11:59:32.000;104.48;45117;39252;;;;;;
24.04.2020 11:59:40.581;24.04.2020 11:59:32.000;104.48;45117;39052;;;;;;
24.04.2020 11:59:40.722;24.04.2020 11:59:32.000;104.48;45117;39252;;;;;;
24.04.2020 11:59:40.863;24.04.2020 11:59:32.000;104.48;45117;39052;;;;;;
24.04.2020 11:59:40.925;24.04.2020 11:59:32.000;104.48;45117;39252;;;;;;
24.04.2020 11:59:40.988;24.04.2020 11:59:32.000;104.48;45117;39052;;;;;;
24.04.2020 11:59:41.035;24.04.2020 11:59:32.000;104.48;45117;39252;;;;;;
24.04.2020 11:59:41.519;24.04.2020 11:59:32.000;104.48;45117;39052;;;;;;
24.04.2020 11:59:41.629;24.04.2020 11:59:32.000;104.48;45117;39252;;;;;;
24.04.2020 11:59:41.785;24.04.2020 11:59:32.000;104.48;45117;39052;;;;;;
24.04.2020 11:59:42.301;24.04.2020 11:59:32.000;104.48;45117;39252;;;;;;
24.04.2020 11:59:42.411;24.04.2020 11:59:32.000;104.48;45117;39052;;;;;;
24.04.2020 11:59:42.567;24.04.2020 11:59:32.000;104.48;45117;39252;;;;;;
24.04.2020 11:59:42.661;24.04.2020 11:59:32.000;104.48;45117;39052;;;;;;
24.04.2020 11:59:43.036;24.04.2020 11:59:32.000;104.48;45117;39015;;;;;;
24.04.2020 11:59:43.083;24.04.2020 11:59:32.000;104.48;45117;39215;;;;;;
24.04.2020 11:59:43.286;24.04.2020 11:59:32.000;104.48;45117;39015;;;;;;
24.04.2020 11:59:43.333;24.04.2020 11:59:32.000;104.48;45117;39215;;;;;;
24.04.2020 11:59:43.739;24.04.2020 11:59:32.000;104.48;45117;39216;;;;;;
24.04.2020 11:59:43.865;24.04.2020 11:59:32.000;104.48;45117;39016;;;;;;
24.04.2020 11:59:44.052;24.04.2020 11:59:32.000;104.48;45117;39216;;;;;;
24.04.2020 11:59:44.537;24.04.2020 11:59:32.000;104.48;45117;39016;;;;;;
24.04.2020 11:59:44.693;24.04.2020 11:59:32.000;104.48;45117;39216;;;;;;
24.04.2020 11:59:44.740;24.04.2020 11:59:32.000;104.48;45117;39016;;;;;;
24.04.2020 11:59:44.881;24.04.2020 11:59:32.000;104.48;45117;39216;;;;;;
24.04.2020 11:59:45.053;24.04.2020 11:59:32.000;104.48;45117;39016;;;;;;
24.04.2020 11:59:45.209;24.04.2020 11:59:32.000;104.48;45117;39216;;;;;;
24.04.2020 11:59:45.475;24.04.2020 11:59:32.000;104.48;45117;39016;;;;;;
24.04.2020 11:59:45.928;24.04.2020 11:59:32.000;104.48;45117;39216;;;;;;
24.04.2020 11:59:46.554;24.04.2020 11:59:32.000;104.48;45117;39016;;;;;;
24.04.2020 11:59:46.929;24.04.2020 11:59:32.000;104.48;45117;39216;;;;;;
24.04.2020 11:59:46.960;24.04.2020 11:59:32.000;104.48;45117;39016;;;;;;
24.04.2020 11:59:47.038;24.04.2020 11:59:32.000;104.48;45117;39216;;;;;;
24.04.2020 11:59:47.507;24.04.2020 11:59:32.000;104.48;45117;39016;;;;;;
24.04.2020 11:59:47.867;24.04.2020 11:59:32.000;104.48;45117;39216;;;;;;
24.04.2020 11:59:48.008;24.04.2020 11:59:32.000;104.48;45117;39016;;;;;;
24.04.2020 11:59:48.086;24.04.2020 11:59:32.000;104.48;45117;39216;;;;;;
24.04.2020 11:59:48.180;24.04.2020 11:59:32.000;104.48;45117;39016;;;;;;
24.04.2020 11:59:48.273;24.04.2020 11:59:32.000;104.48;45117;39216;;;;;;
24.04.2020 11:59:48.336;24.04.2020 11:59:32.000;104.48;45117;39016;;;;;;
24.04.2020 11:59:48.445;24.04.2020 11:59:32.000;104.48;45117;39216;;;;;;
24.04.2020 11:59:48.492;24.04.2020 11:59:32.000;104.48;45117;39016;;;;;;
24.04.2020 11:59:48.586;24.04.2020 11:59:32.000;104.48;45117;39216;;;;;;
24.04.2020 11:59:48.742;24.04.2020 11:59:32.000;104.48;45116;39216;;;;;;
24.04.2020 11:59:49.071;24.04.2020 11:59:32.000;104.48;45116;39016;;;;;;
24.04.2020 11:59:49.211;24.04.2020 11:59:32.000;104.48;45116;39216;;;;;;
24.04.2020 11:59:49.274;24.04.2020 11:59:32.000;104.48;45016;39216;;;;;;
24.04.2020 11:59:49.290;24.04.2020 11:59:32.000;104.48;45016;39016;;;;;;
24.04.2020 11:59:49.524;24.04.2020 11:59:32.000;104.48;45016;39216;;;;;;
24.04.2020 11:59:49.618;24.04.2020 11:59:32.000;104.48;45016;39016;;;;;;
24.04.2020 11:59:50.243;24.04.2020 11:59:32.000;104.48;44996;39216;;;;;;
24.04.2020 11:59:50.306;24.04.2020 11:59:32.000;104.48;45041;39016;;;;;;
24.04.2020 11:59:50.884;24.04.2020 11:59:32.000;104.48;45046;39016;;;;;;
24.04.2020 11:59:50.915;24.04.2020 11:59:32.000;104.48;45046;39216;;;;;;
24.04.2020 11:59:51.072;24.04.2020 11:59:32.000;104.48;45046;39016;;;;;;
24.04.2020 11:59:51.259;24.04.2020 11:59:32.000;104.48;45046;39216;;;;;;
24.04.2020 11:59:51.463;24.04.2020 11:59:32.000;104.48;45046;39016;;;;;;
24.04.2020 11:59:51.510;24.04.2020 11:59:32.000;104.48;45046;39216;;;;;;
24.04.2020 11:59:51.760;24.04.2020 11:59:32.000;104.48;45046;39016;;;;;;
24.04.2020 11:59:51.807;24.04.2020 11:59:32.000;104.48;45046;39216;;;;;;
24.04.2020 11:59:51.979;24.04.2020 11:59:32.000;104.48;45046;39016;;;;;;
24.04.2020 11:59:52.151;24.04.2020 11:59:32.000;104.48;45046;39216;;;;;;
24.04.2020 11:59:52.197;24.04.2020 11:59:32.000;104.48;45046;39016;;;;;;
24.04.2020 11:59:52.338;24.04.2020 11:59:32.000;104.48;45046;39216;;;;;;
24.04.2020 11:59:52.620;24.04.2020 11:59:32.000;104.48;45046;39016;;;;;;
24.04.2020 11:59:53.057;24.04.2020 11:59:32.000;104.48;45046;39216;;;;;;
24.04.2020 11:59:53.120;24.04.2020 11:59:32.000;104.48;45046;39016;;;;;;
24.04.2020 11:59:53.214;24.04.2020 11:59:32.000;104.48;45046;39216;;;;;;
24.04.2020 11:59:53.276;24.04.2020 11:59:32.000;104.48;45046;39016;;;;;;
24.04.2020 11:59:53.495;24.04.2020 11:59:32.000;104.48;45046;39216;;;;;;
24.04.2020 11:59:53.651;24.04.2020 11:59:32.000;104.48;45046;39016;;;;;;
24.04.2020 11:59:53.886;24.04.2020 11:59:32.000;104.48;45046;39216;;;;;;
24.04.2020 11:59:54.042;24.04.2020 11:59:32.000;104.48;45046;39016;;;;;;
24.04.2020 11:59:54.105;24.04.2020 11:59:32.000;104.48;45046;39216;;;;;;
24.04.2020 11:59:54.214;24.04.2020 11:59:32.000;104.48;45046;39016;;;;;;
24.04.2020 11:59:54.433;24.04.2020 11:59:32.000;104.48;45046;39216;;;;;;
24.04.2020 11:59:54.574;24.04.2020 11:59:32.000;104.48;45046;39016;;;;;;
24.04.2020 11:59:54.746;24.04.2020 11:59:32.000;104.48;45046;39216;;;;;;
24.04.2020 11:59:54.965;24.04.2020 11:59:32.000;104.48;45046;39016;;;;;;
24.04.2020 11:59:54.996;24.04.2020 11:59:32.000;104.48;45046;39216;;;;;;
24.04.2020 11:59:55.434;24.04.2020 11:59:32.000;104.48;45046;39016;;;;;;
24.04.2020 11:59:55.512;24.04.2020 11:59:32.000;104.48;45046;39216;;;;;;
24.04.2020 11:59:56.356;24.04.2020 11:59:32.000;104.48;45046;39016;;;;;;
24.04.2020 11:59:56.497;24.04.2020 11:59:32.000;104.48;45046;39216;;;;;;
24.04.2020 11:59:56.591;24.04.2020 11:59:32.000;104.48;45046;39016;;;;;;
24.04.2020 11:59:56.747;24.04.2020 11:59:32.000;104.48;45046;39216;;;;;;
24.04.2020 11:59:56.919;24.04.2020 11:59:32.000;104.48;45046;39016;;;;;;
24.04.2020 11:59:56.966;24.04.2020 11:59:32.000;104.48;45046;39216;;;;;;
24.04.2020 11:59:57.028;24.04.2020 11:59:32.000;104.48;45046;39016;;;;;;
24.04.2020 11:59:57.325;24.04.2020 11:59:32.000;104.48;45046;39216;;;;;;
24.04.2020 11:59:57.388;24.04.2020 11:59:32.000;104.48;45046;39016;;;;;;
24.04.2020 11:59:57.669;24.04.2020 11:59:32.000;104.48;45046;39216;;;;;;
24.04.2020 11:59:57.763;24.04.2020 11:59:32.000;104.48;45046;39016;;;;;;
24.04.2020 11:59:57.857;24.04.2020 11:59:32.000;104.48;45046;39216;;;;;;
24.04.2020 11:59:57.998;24.04.2020 11:59:32.000;104.48;45046;39016;;;;;;
24.04.2020 11:59:58.170;24.04.2020 11:59:32.000;104.48;45046;39216;;;;;;
24.04.2020 11:59:58.435;24.04.2020 11:59:32.000;104.48;45046;39016;;;;;;
24.04.2020 11:59:58.639;24.04.2020 11:59:32.000;104.48;45046;39216;;;;;;
24.04.2020 11:59:58.733;24.04.2020 11:59:32.000;104.48;45046;39016;;;;;;
24.04.2020 11:59:58.998;24.04.2020 11:59:32.000;104.48;45046;39216;;;;;;
24.04.2020 11:59:59.170;24.04.2020 11:59:32.000;104.48;45046;39016;;;;;;
24.04.2020 11:59:59.358;24.04.2020 11:59:32.000;104.48;45046;39216;;;;;;
24.04.2020 11:59:59.577;24.04.2020 11:59:32.000;104.48;45046;39016;;;;;;
24.04.2020 11:59:59.639;24.04.2020 11:59:32.000;104.48;45046;39014;;;;;;
24.04.2020 11:59:59.796;24.04.2020 11:59:32.000;104.48;45046;39214;;;;;;
24.04.2020 11:59:59.936;24.04.2020 11:59:32.000;104.48;45046;39014;;;;;;
